source target sign
RpS8 CG17331 -
RpS8 Mov34 +
RpS8 Pk17E +
RpS8 raw +
RpA-70 RPA2 +
RpA-70 Eip55E -
Rca1 betaggt-II -
Rca1 Hrb27C +
Rca1 RpS10b +
Hdac3 Arf102F -
Hdac3 bdg -
Hdac3 sgg +
Hdac3 CG7033 +
Hdac3 lin19 -
Hdac3 Tcp-1zeta -
Trx-2 GstO3 -
Trx-2 snRNP-U1-70K -
Trx-2 dl +
Trx-2 arm +
Trx-2 Obp56d -
Trx-2 Hsc70-5 -
ATPsyn-b CG3321 +
ATPsyn-b CG9797 +
ATPsyn-b CG4570 -
ATPsyn-b CG7203 +
ATPsyn-b TBPH +
ATPsyn-b ATPsyn-gamma +
ATPsyn-b Taf2 +
ATPsyn-b CG4692 +
ATPsyn-b l(1)G0230 +
spn-F Kr-h1 -
spn-F asf1 +
MED14 CG7185 -
MED14 CR18217 +
MED14 CG32809 -
MED14 MED25 +
MED14 MED31 +
MED14 MED4 +
MED14 ptip +
MED14 MED27 +
MED14 MED7 +
MED14 MED17 +
MED14 MED10 +
Wnt5 fz4 +
Wnt5 fz2 +
Wnt5 da +
Wnt5 Snap -
Wnt5 fz +
Wnt5 fz3 +
Tbp bip2 +
Tbp RpL10 +
Tbp RpII215 +
Tbp CG34227 +
Tbp e(y)1 +
Kr-h1 Srp54 +
Kr-h1 CG9797 +
Kr-h1 U2af38 +
Kr-h1 Arpc1 +
Kr-h1 Smox -
Kr-h1 pzg +
CG17568 RpL24 +
CG17568 Hrb98DE -
CG17568 RpS27A +
CG17568 lkb1 -
mip130 cdc2c -
mip130 CG33017 -
mip130 Mkk4 -
mip130 Myb +
mip130 Mov34 -
CG6701 fru +
CG6701 RpLP0 +
CG6701 Sh3beta +
CG6701 ninaE +
blw CG4692 +
blw ATPsyn-d +
blw vps24 +
blw ATPsyn-gamma +
blw ATPsyn-b +
blw sun +
blw l(1)G0230 +
CG8939 CG43729 -
CG8939 CG30497 -
CG8939 CG6937 +
CG8939 ksr +
CG8939 Optix -
CG8939 dos -
MED19 Gapdh2 +
MED19 CG5792 -
MED19 Orc4 +
awd Pdi -
awd Fkbp13 -
awd MED20 +
awd capt +
awd CG10638 -
awd Akap200 +
awd Psi -
awd Cyt-c-p -
awd eIF-5A -
awd RpS21 -
awd TER94 +
Klc sax -
Klc gus +
Klc fry +
Hsc70-3 Pros28.1 -
Hsc70-3 Cda5 +
Zasp66 CG42674 +
Zasp66 mts -
Zasp66 Zn72D -
U2af38 U2af50 +
U2af38 CG8247 +
U2af38 CG4962 -
U2af38 Zn72D -
U2af38 CG1129 +
Atx2 RpL17 +
Atx2 mus304 -
Atx2 S6k +
Atx2 CG6701 -
Pk92B hep +
Pk92B RpL23A -
Pk92B CG4998 +
Pk92B CG7112 +
grau Ubqn +
grau nito -
grau RpL23A -
grau CG7386 -
CG2116 RpL3 +
CG2116 CG3605 -
CG2116 RpLP1 +
CG2116 Cbl +
CG2116 Lk6 +
CG2116 Ef2b -
GstE6 CG8907 -
GstE6 Nacalpha -
GstE6 Obp56d +
GstE6 Uch-L3 +
CG4692 CG3321 +
CG4692 Ser -
CG4692 CG31120 -
CG4692 Prosbeta5R -
CG4692 Sap47 -
CG4692 Wnt2 -
ATPsyn-beta Oscp +
ATPsyn-beta Nacalpha +
ATPsyn-beta blw +
ATPsyn-beta CG10638 -
ATPsyn-beta CG4169 +
ATPsyn-beta ATPsyn-Cf6 +
ATPsyn-beta ATPsyn-d +
ATPsyn-beta Mst98Ca -
ATPsyn-beta tll -
ATPsyn-beta ATPsyn-gamma +
ATPsyn-beta ATPsyn-b +
ATPsyn-beta sun +
ATPsyn-beta l(1)G0230 +
RpS27 GstE6 -
RpS27 CG34168 -
RpS27 RpII33 +
TER94 Pros26.4 +
TER94 CG10425 -
TER94 chn +
eIF-4E Lk6 -
eIF-4E betaCop +
eIF-4E eIF4G +
RpS16 U2af50 -
RpS16 Aats-glupro +
RpS16 Ald +
RpS16 dl +
ptc Ykt6 +
ptc CG13900 -
ptc Moe -
ptc CG5568 -
ptc CG4692 +
ptc CG12723 +
ptc fz2 +
ptc zf30C +
ptc zormin +
ptc smo -
ptc mys -
ptc IP3K2 +
ptc spi -
ptc sip3 -
CG15440 HLH4C -
CG15440 kay +
CG15440 Mbs -
CG15440 CG7878 -
CG15440 26-29-p -
CG15440 Hel25E +
CG15440 Rab11 -
CG15440 Mov34 +
shrb vps24 +
shrb CG10694 -
shrb Hsc70-5 -
sax CG13319 -
sax C15 -
sax CG31036 -
sax Mad +
sax InR -
CG42369 CycA +
babo esg -
babo kay -
babo dsx +
babo Caf1 -
babo MED18 +
babo Smox +
Acon RpS24 +
Acon chinmo +
Acon CG17568 +
Acon ATPsyn-d -
Acon ATPsyn-b -
Acon RpS3 -
CG14641 Su(var)205 -
CG14641 CoVa -
CG14641 coro -
CG14641 CG15631 -
CG14641 Cda5 -
CG14641 l(2)NC136 +
CG14641 CG3226 +
CG14641 CG9667 +
Ip259 CG1603 -
Ip259 CG6937 +
Ip259 CG6370 +
Ip259 Hrb98DE -
Ip259 CG8939 +
Ip259 CG32344 +
Ip259 e(y)1 -
Ip259 l(1)G0020 +
Ip259 put -
kay Hsp68 -
kay bsk +
kay Pros45 -
kay Jra +
kay CtBP -
kay Rac1 +
kdn Akt1 -
kdn lin19 +
RpL23A CG42369 -
RpL23A inaC -
RpL23A SmG +
RpL23A fu +
X11L Map60 -
X11L RpS8 -
X11L Pdk1 -
X11L Su(var)205 +
CG10887 CG42369 -
CG10887 polo -
CG10887 asf1 -
Cbp80 CG3880 -
Cbp80 Tango7 +
Cbp80 MED17 +
Cbp80 Df31 +
Scp1 Pdsw -
Scp1 chico +
Scp1 skl -
Scp1 Ntf-2 -
Scp1 Rfabg -
Scp1 Arp2 -
mam shi +
mam dsx +
mam Sec61alpha +
mam N +
mam CG32354 -
mam Crc -
mam Sin3A +
CG2199 CG7185 +
CG2199 RpL7 +
CG2199 Hel25E -
CG2199 ATPsyn-b -
CG2199 l(3)72Ab -
vkg esg +
vkg MRG15 +
vkg C15 +
vkg CG8636 -
vkg mys +
vkg Scp1 -
vkg CG7049 +
vkg CG9667 +
CG3226 Map60 -
CG3226 CG6015 -
CG3226 CG10265 +
CG3226 CG10638 +
Scamp pygo +
Scamp Sec61alpha +
Scamp smt3 -
Pros45 Prosalpha1 +
Pros45 Prosbeta3 +
Pros45 Pros35 +
Pros45 Prosbeta2 +
Pros45 Rpn3 +
Pros45 Zasp66 -
Pros45 Snp -
Pros45 Rpt3 +
Pros45 Rpn7 +
Pros45 Tbp-1 +
Pros45 Prosalpha7 +
Pros45 X11L +
Pros45 Rpt1 +
Pros45 CG7033 +
Pros45 CG17331 +
Pros45 Rpn9 +
Pros45 Pros29 +
Syx8 Dl -
Syx8 ball -
Syx8 Bet1 +
Syx8 Dsor1 -
Syx8 Ykt6 +
Syx8 Vti1 -
Syx8 Snap -
Syx8 Syx5 -
Sld5 sip3 +
Sld5 Taf1 +
Sld5 CG7386 +
Sld5 H +
CG6843 CG4998 -
CG6843 MED15 +
CG6843 BM-40-SPARC -
CG6843 sinah -
alien CSN6 +
alien Jupiter +
alien RpL21 +
alien CG7049 -
alien Hira -
alien CSN4 +
Dsor1 Hsc70-4 +
Dsor1 14-3-3epsilon +
Dsor1 Egfr +
Dsor1 Hsc70-1 +
Dsor1 CG4169 +
Dsor1 skap -
Dsor1 Sra-1 -
Dsor1 eIF-4E +
Dsor1 CG2116 +
Dsor1 cnk +
Dsor1 CG14207 +
Dsor1 sesB +
Dsor1 glo +
Dsor1 Hsc70-5 -
Dsor1 Saf-B -
Dsor1 CG5642 -
Dsor1 phl +
Dsor1 zormin -
Dsor1 Act5C +
Uba2 cnk +
Uba2 sec5 +
Uba2 CkIalpha +
Uba2 Epac -
up Pdsw -
up CG6015 +
up RfC3 -
up CG6370 +
up icln +
up pit +
up Hdac3 +
up Nc73EF -
up gcm2 -
Sap47 MED26 +
Sap47 Rbp4 -
Rpn2 CG11885 -
Rpn2 Rpn3 +
Rpn2 Pomp +
Rpn2 Ero1L +
Rpn2 CG17331 +
Rpn2 Pros35 +
Rpn2 Prosbeta5 +
Rpn2 Pros25 +
Rpn2 sun +
Rpn2 Prosbeta7 +
Rpn2 Egfr -
Rpn2 Rpn11 +
Rpn2 Rpn12 +
Rpn2 spn-F +
Rpn2 Rpn1 +
Rpn2 Pros29 +
CG11138 CG11505 +
CG11138 mod(mdg4) -
CG11138 Prosbeta3 -
CG11138 Sin3A +
CG11138 wdb -
CG11138 grk +
CG11138 ksr -
CG11138 Spx +
MED18 CG7185 -
MED18 cnk -
MED18 cenG1A +
MED18 MED8 +
MED18 wds +
MED18 MED4 +
MED18 Mcm3 -
MED18 MED27 +
Smn Rac2 +
Smn CG4849 -
Smn SmD2 -
Smn Cul-4 +
CG14667 dod +
CG14667 CG7878 +
CG14667 betaTub56D -
CG14667 zf30C +
CG14667 RpS3 -
CG14667 eIF4G -
CG14667 wdb -
Vsx2 SC35 +
Vsx2 sty +
Vsx2 kto -
Vsx2 Rab1 +
Vsx2 CG43340 +
Vsx2 CG31120 +
Vsx2 mus304 +
Vsx2 Mst98Ca -
CG6724 CG4962 -
CG6724 CG14589 -
CG6724 Wnt2 -
CG6724 Pdsw +
Kap-alpha3 Pp2A-29B -
Kap-alpha3 sty +
Kap-alpha3 B52 +
Kap-alpha3 sax +
Kap-alpha3 CG4973 +
Kap-alpha3 Sec61alpha +
Kap-alpha3 MRP +
Kap-alpha3 CG10425 +
Kap-alpha3 Vps4 +
RpS21 Pdi -
RpS21 HP1e -
RpS21 step -
RpS21 Ca-P60A -
RpS21 kay +
RpS21 26-29-p +
RpS21 Arc1 -
RpS21 CG1129 -
CG34404 fng +
CG34404 Myb -
CG34404 chinmo +
CG34404 RpL14 -
CG34404 RpL23 -
CG34404 Rpn2 -
Gap1 CG3605 +
Gap1 CG7185 -
Gap1 CG6724 +
Gap1 hyd -
Gap1 RpL21 +
Gap1 Ras85D -
Gap1 Hsp83 +
Gap1 sty +
Gap1 RpL24 -
Gap1 RpS3A +
Gap1 Rtf1 -
Gap1 Tango4 +
Gap1 CG6686 +
Gap1 CG11672 +
Gap1 Use1 +
CG2807 CG32016 +
CG2807 nito -
CG2807 aur +
CG2807 CG13900 +
CG2807 p53 +
CG2807 CG11985 +
Elongin-C alien -
Elongin-C CG8155 +
CG14207 pAbp +
CG14207 ball +
CG14207 trx +
CG14207 Crc +
CG14207 mts +
CG14207 Arf102F -
Zn72D Klc +
Zn72D pan -
Zn72D CG8368 -
eIF-1A Akap200 -
eIF-1A CG10265 +
eIF-1A zf30C -
RpL17 dimm -
RpL17 l(1)G0230 +
RpL17 Spx +
RpL17 dl +
RpL17 imd -
Cyt-c-p kdn +
Cyt-c-p Mlc1 +
Cyt-c-p Cpn +
Cyt-c-p skpB +
Cyt-c-p CG9014 -
Cyt-c-p Tm2 +
Cyt-c-p Tango6 -
Cyt-c-p Prm +
Cyt-c-p dl +
Cyt-c-p cv-c +
Hpr1 CG11327 -
Hpr1 ttk +
Hpr1 rev7 -
Hpr1 RpII33 -
Hpr1 Rheb -
Hpr1 Rho1 +
Hpr1 CG11138 -
Hpr1 spi +
CG9331 kto -
CG9331 Stat92E -
CG9331 CG11505 +
CG9331 Taf2 -
nej cenG1A -
nej CG13510 -
nej pan -
nej CG13806 -
nej Np +
nej CG5568 -
nej MED15 +
nej dimm +
nej Chc -
nej PHDP +
nej CG42369 -
nej heph -
nej Vps20 -
smt3 sns -
smt3 Ntf-2 +
smt3 CG11267 -
smt3 Akap200 -
smt3 CG10638 -
smt3 CG4570 +
smt3 Chd64 +
smt3 pUf68 +
smt3 MED11 -
smt3 CG2852 -
CG7878 CoVa -
CG7878 pAbp -
CG7878 SmD2 -
CG7878 CycG +
CG7878 MED14 -
CG7878 CG14818 -
CG9986 MED31 -
CG9986 RpS13 +
CG9986 gcm2 +
ninaE Arr1 +
ninaE eIF3-S8 -
ninaE Gbeta76C +
dimm CG6972 +
dimm CG43729 -
dimm Arc1 +
Rpn6 Prosbeta5 +
Rpn6 CG13349 -
Rpn6 Rpn3 +
Rpn6 Prosbeta7 +
Rpn6 CG31550 -
Rpn6 Pros35 +
Rpn6 CG9426 +
Rpn6 Rpn5 +
Rpn6 Rpn2 +
Rpn6 Pros25 +
Rpn6 TER94 -
Rpn6 Rpn1 +
Rpn6 Rpn11 +
Rpn6 Pros29 +
Rpn6 CG17331 +
Rpn6 Rpn9 +
Rpn6 CSN4 +
CG14881 CG5376 -
CG14881 Map60 +
CG14881 RpL4 +
CG2064 Pdsw +
CG2064 Vsx2 +
CG2064 Pcaf -
CG2064 Moe -
CG2064 desat1 +
CG2064 norpA +
Pcaf Nipped-A +
Pcaf Taf1 +
Pcaf Hcf +
Pcaf MBD-R2 +
Pcaf Taf10b +
Pcaf Taf4 +
Pcaf RpII215 +
CG6996 cnc +
e(y)3 mor -
e(y)3 Ccn +
e(y)3 brm -
e(y)3 Vha55 -
e(y)3 e(y)1 -
mod(mdg4) Rab7 +
mod(mdg4) Mpcp -
mod(mdg4) Cam +
mod(mdg4) Syx1A +
mod(mdg4) Rpn1 -
sty CG3605 -
sty Cbl +
sty pit -
sty drk +
sty CG8079 +
sty CG12393 +
CG2070 ZnT63C +
CG2070 CG31729 +
CG2070 RpS2 +
CG2070 CG3880 -
CG2070 eIF-5A -
CG2070 CG5522 +
Smox U2af50 -
Smox betaggt-II -
Pp4-19C MED18 +
Pp4-19C Rpt1 +
Pp4-19C inaC -
Pp4-19C U2af38 -
Pp4-19C Cct5 +
l(3)72Ab CG6015 +
l(3)72Ab CG4849 +
l(3)72Ab D19A +
l(3)72Ab CycJ +
l(3)72Ab CtBP -
l(3)72Ab CG1965 -
l(3)72Ab grp +
His2Av DMAP1 +
His2Av CycB -
His2Av dom +
His2Av Hsc70-1 +
His2Av MrgBP +
His2Av Nipped-A +
His2Av Tbp-1 -
His2Av pont +
His2Av rept +
His2Av Bap55 +
CG8929 pygo -
CG8929 Cctgamma +
CG8929 eIF3-S10 +
CG8929 asf1 +
Egfr Mbs -
Egfr CG4400 -
Egfr phl +
Egfr Prosbeta5R +
Egfr drk +
Egfr Gnf1 +
Egfr vav +
CG13321 CG11505 +
CG13321 Rbp9 +
CG13321 MCPH1 +
zf30C RpS12 -
zf30C Nup50 +
zf30C CycB +
zf30C opa -
zf30C cnn -
dlg1 Psi +
dlg1 Arpc1 -
dlg1 Droj2 +
dlg1 Aats-glupro +
dlg1 PMCA +
dlg1 CG13319 +
dlg1 tmod +
dlg1 CG9986 -
dlg1 CG11327 -
dlg1 awd +
CG13159 CG31999 -
CG13159 CG14641 -
CG13159 Pk92B -
CG13159 CG6996 +
CG13159 Glt +
CG13159 ATPsyn-gamma -
Hsc70Cb flr +
Hsc70Cb CG8079 +
Hsc70Cb ATPsyn-Cf6 +
Hsc70Cb kdn +
Hsc70Cb Caf1 +
Hsc70Cb Nacalpha +
Hsc70Cb TER94 +
Hsc70Cb CG3523 -
CG4896 RpL7 +
CG4896 CG11327 +
CG4896 MED6 +
CG4896 RpL14 -
CG4896 Arf79F -
CG4896 raps -
CG4896 shrb -
CG4896 RpS3 -
Vps4 fzr2 +
Vps4 hyd +
Vps4 cdc2c -
Vps4 shrb +
Vps4 CG15141 -
Vps4 Taf4 -
Vps4 Rpt3 +
Vps4 vps2 +
Vps4 Gfat2 -
Vps4 Rpt1 +
Vps4 eIF-5A +
betaCop CG13349 -
betaCop Rpn1 +
betaCop Kap-alpha3 +
betaCop Smox -
betaCop skd -
betaCop CG3523 +
dod eIF-1A +
dod CG10265 +
dod Pp2B-14D +
dod Nc73EF +
dod Df31 +
dod smt3 +
InR RpL10 +
InR RpS28b +
InR RpL30 +
InR Prosbeta3 +
InR chico +
InR ctp +
InR RpS23 +
CG6370 ZnT63C -
CG6370 CG16817 -
CG6370 CG33303 +
CG6370 PMCA +
CG6370 Sc2 +
CG6370 Karybeta3 +
CG13319 Pp2A-29B +
CG13319 gus +
CG13319 Prosbeta7 -
CG33303 Sec61alpha +
CG33303 Fer1HCH +
Src42A cnk +
Src42A CDC45L -
Src42A Orc4 -
Src42A Hdac3 -
Src42A ari-2 -
GlyP kay +
GlyP CG32473 -
GlyP CG8368 +
GlyP CG5506 -
GlyP Rbp4 -
GlyP Vps4 +
brm mor +
brm Psi -
brm CG11505 +
brm Hsc70-4 +
brm MED7 +
brm Bap55 +
brm MED18 -
brm CG7185 +
brm Snr1 +
brm ald +
brm osa +
brm Bap60 +
brm CG12725 -
brm dalao +
brm pont +
brm MED8 -
Dl CG5506 +
Dl Gdh -
Dl N +
Dl CG34376 +
Dl CG13321 -
RfC4 CG7379 -
RfC4 RfC3 +
RfC4 His3.3A +
CG11164 CG33017 -
CG11164 bor -
CG11164 mod(mdg4) +
CG11164 CG15167 +
CG11164 CG31211 -
CG11164 e(y)2 -
CG4570 CG7757 +
CG4570 wcd -
CG4570 CG5568 +
Not1 X11L +
Not1 Mcm2 +
Not1 Sin3A -
Not1 e(r) -
Chd64 Tor +
Chd64 sns +
Chd64 RpL30 -
Chd64 Nacalpha +
Chd64 TER94 -
Chd64 NFAT +
mnb Dl -
mnb Sos +
mnb Trip1 -
mnb Hsc70-1 -
mnb stumps -
mnb CG32344 -
Mi-2 Nup358 -
Mi-2 CG10306 -
Mi-2 ttk +
Mi-2 l(1)G0020 +
Mi-2 Syx8 +
Mi-2 CG17377 +
lig3 Mical -
lig3 CG32016 -
lig3 awd +
lig3 14-3-3epsilon -
lig3 mnb +
lig3 CG7518 +
lig3 Vps20 +
CG5792 CG16817 -
CG5792 Prosbeta5R -
CG5792 RpL30 +
CG5792 Scamp -
CG5792 TER94 -
sesB CG12723 +
sesB CG4169 +
ttk CG3605 -
ttk SmD3 +
ttk Pp4-19C -
Hsp83 Arf79F +
Hsp83 ple +
Hsp83 Neto +
Hsp83 blw +
Hsp83 Rpt4 +
Hsp83 Zif -
Hsp83 ATPsyn-beta +
Hsp83 CG31999 -
Hsp83 Nacalpha +
Hsp83 Df31 -
Hsp83 dimm -
CycK vig +
CycK CG15141 +
CycK CG34227 +
CycK EcR +
CycK fry -
CycK RpS27 +
CycK CG13806 -
CycK CG18745 +
CycK CkIIalpha -
Prosalpha7 Rpd3 +
Prosalpha7 CG11885 -
Prosalpha7 CG13349 -
Prosalpha7 Tbp-1 +
Prosalpha7 Chi +
Prosalpha7 Kap-alpha3 -
Prosalpha7 Rpt4 +
Prosalpha7 spn-A -
Prosalpha7 Prosbeta7 +
Prosalpha7 Pros25 +
Prosalpha7 Sh3beta -
Prosalpha7 Rpn6 +
Prosalpha7 Rpn1 +
Prosalpha7 Rpt1 +
Prosalpha7 CG17331 +
Prosalpha7 Pros29 +
Prosalpha7 Tango7 +
Prosalpha7 Rpn3 +
Prosalpha7 Prosalpha1 +
Prosalpha7 Prosbeta3 +
Prosalpha7 CG32479 -
Prosalpha7 Pros35 +
Prosalpha7 TER94 +
Prosalpha7 Rpn2 +
Prosalpha7 Prosbeta5 +
Prosalpha7 Rpt3 +
Prosalpha7 Pomp +
Prosalpha7 Rpn7 +
Prosalpha7 CG12321 -
Prosalpha7 Rpn11 +
Prosalpha7 Rpn9 +
Prosalpha7 CG15717 -
fng Dl -
fng Ser -
fng N +
fng Prosbeta2R2 +
nwk lkb1 -
nwk PSR +
nwk Pli +
CG33017 Hrb98DE +
CG33017 Ssdp +
CG33017 Rac2 +
CG33017 Zn72D -
CG33017 RpL4 -
bsk zormin -
bsk Pros26.4 -
bsk SmD3 +
bsk CkIalpha -
bsk Atg7 -
RpS13 Rm62 -
RpS13 dlg1 +
RpS13 CG42369 -
RpS13 zormin -
RpS13 CG30497 +
RpS13 CG8155 -
pUf68 CG3542 +
pUf68 betaggt-II -
pUf68 CG7757 +
pUf68 CG5376 -
pUf68 CG9986 -
pUf68 cdc2c +
pUf68 CG10694 -
pUf68 CG3731 +
pUf68 CG5642 -
pUf68 Trxr-1 +
pUf68 CG31729 -
pUf68 CG31694 +
pUf68 CG17568 +
pUf68 TfIIA-L +
bip2 Smn -
bip2 Caf1 -
bip2 Jra -
bip2 Taf10b +
bip2 pnt -
polo SmD3 +
polo pav +
polo Pros25 +
polo RpS8 +
polo Jra -
polo CtBP +
polo N +
polo Syp +
polo Hsp83 +
polo CG11107 +
polo Hrb98DE +
polo Rsf1 +
polo lkb1 +
polo CG3224 +
polo zormin +
polo Zn72D +
polo wntD +
Sec61alpha Rpd3 +
Sec61alpha Pif1A -
Sec61alpha NFAT +
Sec61alpha tmod +
CG3523 CG6370 +
CG3523 RpS13 -
CG3523 Gfat2 +
CG3523 MED19 -
CG3523 CG11985 -
CG3523 MRP -
CG3523 Pp2A-29B -
CG3523 CG33303 +
CG3523 CG15631 -
CG3523 Rpn1 +
CG3523 CG7518 -
CG3523 fzy +
CG3523 Tcp-1eta +
Fs(2)Ket RanGap +
Fs(2)Ket RpS27A -
Fs(2)Ket MED28 +
Fs(2)Ket Kap-alpha3 +
RpL40 ald -
RpL40 CG3847 +
RpL40 His4r -
RpL40 l(2)dtl -
RpL40 star1 -
RpL40 eff +
RpL40 Pros54 +
RpL40 eIF4AIII -
RpL40 CG12725 +
RpS3 CG7787 -
RpS3 bocksbeutel -
RpS3 CG8368 +
RpS3 Rtf1 +
RpS3 Ccn +
RpS3 mts +
wg fz4 +
wg fz2 +
wg fz +
wg Droj2 -
wg Rbp4 -
MED25 CG3542 -
MED25 CG32479 +
MED25 CG34376 -
MED25 CG10077 -
MED25 Ssu72 -
eIF6 Wnt5 -
eIF6 ATPsyn-Cf6 +
eIF6 CG17855 +
eIF6 NaCP60E +
Rbp6 TH1 -
lok Srp54 -
lok Taf5 -
lok nito -
lok SmG -
lok SPoCk -
lok ari-2 -
lok Syp +
flw CG12723 +
flw tkv -
flw sax -
flw CG3224 +
flw CG42613 -
flw Bap60 -
flw babo -
flw mts +
Sin3A Plc21C +
Sin3A ATPsyn-beta +
Sin3A CG4400 +
vps2 CG10077 +
vps2 vps24 +
vps2 Pros54 +
vps2 imd +
vps2 shrb +
vps2 dl +
CG32809 dysb +
CG32809 MRG15 -
CG32809 Pif1A +
CG32809 CG1599 +
CG32809 noi +
hyd ci +
hyd Rpt1 +
hyd RpS8 +
hyd CG7185 +
Rho1 CG9769 +
Rho1 Arf79F -
Prm up -
Prm CG7357 +
Prm CG6996 +
Prm Scp1 -
Prm Rpn5 +
Prm ATPsyn-Cf6 +
Prm kdn +
Prm wupA +
Prm Tm2 +
Prm Syx1A -
Prm Obp56d -
dos sesB -
dos CG31999 +
dos RpL17 -
dos sl +
dos MED7 -
dos CG3731 +
dos CG9769 -
dos Mbs -
dos twin +
dos l(2)37Cc -
dos 14-3-3zeta +
dos Pvr +
dos CG6686 +
B52 CG33303 -
B52 Arpc1 +
B52 Hsc70-1 +
B52 Pros26.4 -
B52 Irbp +
B52 CG17377 +
CSN7 mask -
CSN7 CSN6 +
CSN7 Cpn -
CSN7 alien +
CSN7 CSN4 +
CG11266 Tsc1 -
CG11266 Trxr-1 +
CG11266 B52 +
CG11266 CG6083 +
CG11266 CG31211 -
CG11266 Spx +
CG11266 shrb -
eIF3-S10 DMAP1 +
eIF3-S10 Sucb +
eIF3-S10 CG9769 +
eIF3-S10 eIF-2alpha +
eIF3-S10 Trip1 +
eIF3-S10 Nop56 +
eIF3-S10 l(1)G0230 +
Spindly CG31729 +
Spindly U2af38 -
Spindly CG4169 +
Spindly Sec61alpha +
Spindly Prosbeta5 +
Spindly wdb +
Spindly Pp2A-29B +
Spindly Fkbp13 -
Spindly Use1 +
Spindly Mes2 +
Spindly Scamp +
Spindly CG17568 +
CG4400 Rpd3 +
CG4400 CG7379 +
CG4400 enok -
CG4400 GstS1 -
CG4400 CG2199 -
His3.3A eIF-3p66 -
sec5 CG8247 -
sec5 zormin -
sec5 RpL37a -
sec5 Arpc1 -
sec5 TSG101 -
ald CG12723 +
ald CG7787 -
ald CycK -
ald His3.3A +
ald Atg7 -
ald Rsf1 -
ald CG8929 +
CG6767 RpS24 +
CG6767 trx +
CG6767 csw +
CG6767 eEF1delta -
PMCA CG3689 -
PMCA CG3542 +
PMCA Rap2l +
Irbp CG15676 +
Irbp SH3PX1 +
Irbp RfC4 +
Irbp His3.3A -
Irbp mad2 +
CG42613 skl +
CG42613 CG12393 -
CG42613 Crc +
l(2)06225 Oscp +
l(2)06225 Pcaf -
l(2)06225 Scamp -
l(2)06225 CG4692 +
l(2)06225 CG3321 +
l(2)06225 ATPsyn-Cf6 +
l(2)06225 Rpn1 -
l(2)06225 Int6 -
l(2)06225 ATPsyn-d +
l(2)06225 ATPsyn-b +
l(2)06225 sun +
l(2)06225 l(1)G0230 +
CSN5 CG6196 +
CSN5 gus -
CSN5 Ntf-2 +
CSN5 CSN6 +
CSN5 Pms2 +
CSN5 CSN7 +
Cdk4 cenG1A -
Cdk4 RpS24 -
Cdk4 CG5568 -
Cdk4 crn +
Cdk4 MED19 -
Cdk4 CycC +
Cdk4 phyl -
Cdk4 eIF3-S9 +
Cdk4 Slh -
Cdk4 Stat92E -
Cdk4 CG5009 -
Cdk4 CycE +
Cdk4 CG11107 -
Cdk4 gus +
Cdk4 fry +
Cdk4 CG13900 +
Cdk4 Pp4-19C +
Cdk4 Rsf1 +
Cdk4 Prosbeta5 +
Cdk4 CG33303 -
Cdk4 CG11138 +
Cdk4 Prosbeta5R -
Cdk4 ago -
Cdk4 Rbp6 -
cv-c eIF4AIII -
cv-c Mst84Db +
cv-c CG2678 -
cv-c CSN7 +
cv-c RpS7 -
CG8907 InR +
CG8907 RpII215 -
CG8907 Arpc1 +
CG8907 fu +
CG8907 per +
fau betaTub85D +
fau CG8907 -
fau Su(H) -
fau RpS20 -
fau dom -
Arf102F Droj2 +
Arf102F ecd -
Arf102F CG7787 -
Arf102F KdelR +
Arf102F CG34159 +
Df31 eEF1delta -
Df31 CG42369 +
Df31 Rae1 +
Df31 wg +
Df31 CG10265 +
Df31 Wnt5 +
Df31 Nc +
Df31 CG34159 +
Df31 Arf79F -
Df31 eIF-5A +
Df31 CG2852 +
MED30 smo +
MED30 Src42A +
MED30 enok +
MED30 TfIIA-L -
MED30 MED7 +
MED30 MED17 +
MED30 MED4 +
MED30 ptip +
MED30 CSN4 -
MED4 CG7185 -
MED4 Syx1A +
MED4 MED10 +
MED4 CG7357 +
MED4 Slh -
MED4 MED11 +
MED4 MED17 +
MED4 MED27 +
MED4 MED7 +
MED4 CG34159 -
NFAT dup +
NFAT Mkk4 +
NFAT CG5792 -
NFAT Ras85D +
Pvr Rrp46 +
Pvr Src42A +
Pvr Pp2B-14D +
Pvr CG1324 +
Pvr Elongin-C -
Pvr tlk +
Pvr csw +
Pvr nuf +
aret CSN3 -
aret CG11107 +
aret snf +
CG15631 sip1 +
CG15631 cnc +
CG15631 eff -
CG15631 CG4896 +
CG15631 Lk6 +
CG15631 CG3847 -
CG15631 hyx +
CG15631 ari-2 +
CG15631 InR +
CG15631 CG4169 +
wntD fz4 +
wntD fz2 +
wntD GstE6 -
wntD Rpn9 -
wntD fz +
wntD fz3 +
wntD CSN7 -
wntD CG13321 +
Neto alien +
Neto CG42674 -
Neto RpL4 +
Neto aru -
Neto RpL37a -
Neto Rac2 -
Neto CG9667 +
Neto CG6770 -
hep nito +
hep bsk +
hep CG4887 +
hep Hsc70-1 -
hep eIF4AIII -
hep mad2 +
hep 14-3-3zeta +
hep SmG +
hep CG3862 -
hep CG11266 +
hep Atx2 -
Gos28 sip3 +
Gos28 RpII33 +
qkr58E-3 RpS28b -
qkr58E-3 Mst84Db +
qkr58E-3 CG8929 -
qkr58E-3 Hel25E -
qkr58E-3 Atx2 -
qkr58E-3 Syp -
